Time,Load Forecast,Actual Load
2020-01-28 00:00:00,3622.25,3455.3333333333335
2020-01-28 12:00:00,4609.0,4388.833333333333
2020-01-29 00:00:00,3622.7083333333335,3416.6666666666665
2020-01-29 12:00:00,4660.5,4393.625
2020-01-30 00:00:00,3628.8333333333335,3395.0833333333335
2020-01-30 12:00:00,4637.041666666667,4216.25
2020-01-31 00:00:00,3637.7083333333335,3303.875
2020-01-31 12:00:00,4566.5,4116.791666666667
2020-02-01 00:00:00,3513.75,2830.125
2020-02-01 12:00:00,4667.0,3971.0833333333335
2020-02-02 00:00:00,3139.75,2907.0416666666665
2020-02-02 12:00:00,4053.5,3774.4583333333335
2020-02-03 00:00:00,3568.25,3333.125
2020-02-03 12:00:00,4636.166666666667,4294.541666666667
2020-02-04 00:00:00,3514.4166666666665,2902.625
2020-02-04 12:00:00,4327.041666666667,3596.5416666666665
2020-02-05 00:00:00,2996.0,2566.2083333333335
2020-02-05 12:00:00,3559.3333333333335,3145.9583333333335
2020-02-06 00:00:00,2789.7916666666665,2567.8333333333335
2020-02-06 12:00:00,3685.4166666666665,3353.9583333333335
2020-02-07 00:00:00,2921.0416666666665,2819.625
2020-02-07 12:00:00,3732.6666666666665,3580.9166666666665
2020-02-08 00:00:00,2434.75,2447.2916666666665
2020-02-08 12:00:00,3091.0833333333335,3063.125
2020-02-09 00:00:00,2911.3333333333335,2881.625
2020-02-09 12:00:00,3785.5,3814.9583333333335
2020-02-10 00:00:00,3016.4166666666665,3082.4583333333335
2020-02-10 12:00:00,3821.75,3811.1666666666665
2020-02-11 00:00:00,3067.625,3001.5
2020-02-11 12:00:00,4179.666666666667,4107.25
2020-02-12 00:00:00,3355.625,3309.375
2020-02-12 12:00:00,4394.333333333333,4328.875
2020-02-13 00:00:00,3641.9166666666665,3496.7083333333335
2020-02-13 12:00:00,4587.583333333333,4368.583333333333
2020-02-14 00:00:00,3626.0416666666665,3465.375
2020-02-14 12:00:00,4512.416666666667,4167.833333333333
2020-02-15 00:00:00,3397.5416666666665,3180.9583333333335
2020-02-15 12:00:00,4084.4166666666665,4005.125
2020-02-16 00:00:00,3215.375,3008.1666666666665
2020-02-16 12:00:00,4167.958333333333,3885.5
2020-02-17 00:00:00,3449.25,3316.375
2020-02-17 12:00:00,4466.791666666667,4347.708333333333
2020-02-18 00:00:00,3552.0,3405.2916666666665
2020-02-18 12:00:00,4524.5,4395.75
2020-02-19 00:00:00,3625.25,3425.375
2020-02-19 12:00:00,4537.75,4386.958333333333
2020-02-20 00:00:00,3570.75,3366.0
2020-02-20 12:00:00,4552.791666666667,4300.25
2020-02-21 00:00:00,3627.4583333333335,3444.4583333333335
2020-02-21 12:00:00,4525.5,4283.75
2020-02-22 00:00:00,3425.9166666666665,3160.5
2020-02-22 12:00:00,4119.583333333333,3890.0833333333335
2020-02-23 00:00:00,3090.9166666666665,3027.75
2020-02-23 12:00:00,3932.7083333333335,3824.5833333333335
2020-02-24 00:00:00,3495.25,3228.0416666666665
2020-02-24 12:00:00,4621.791666666667,4214.875
2020-02-25 00:00:00,3701.25,3366.5833333333335
2020-02-25 12:00:00,4689.125,4381.166666666667
2020-02-26 00:00:00,3726.4166666666665,3520.625
2020-02-26 12:00:00,4645.541666666667,4313.041666666667
2020-02-27 00:00:00,3660.2083333333335,3448.6666666666665
2020-02-27 12:00:00,4522.708333333333,4237.958333333333
2020-02-28 00:00:00,3485.1666666666665,3423.1666666666665
2020-02-28 12:00:00,4405.875,4155.208333333333
2020-02-29 00:00:00,3342.7083333333335,3168.75
2020-02-29 12:00:00,4201.041666666667,4039.9166666666665
2020-03-01 00:00:00,3514.2083333333335,3071.4583333333335
2020-03-01 12:00:00,4650.0,3964.125
2020-03-02 00:00:00,3529.375,3217.5416666666665
2020-03-02 12:00:00,4672.333333333333,4271.208333333333
2020-03-03 00:00:00,3705.0833333333335,3428.5
2020-03-03 12:00:00,4609.541666666667,4244.0
2020-03-04 00:00:00,3519.5833333333335,2869.3333333333335
2020-03-04 12:00:00,4194.833333333333,3498.0416666666665
2020-03-05 00:00:00,2880.2916666666665,2451.0833333333335
2020-03-05 12:00:00,3539.375,3057.2083333333335
2020-03-06 00:00:00,2888.3333333333335,2654.0833333333335
2020-03-06 12:00:00,3710.0,3333.5416666666665
2020-03-07 00:00:00,2932.625,2801.5416666666665
2020-03-07 12:00:00,3645.875,3616.0833333333335
2020-03-08 00:00:00,2419.0,2453.875
2020-03-08 12:00:00,3142.25,3130.9166666666665
2020-03-09 00:00:00,2930.9583333333335,2890.7916666666665
2020-03-09 12:00:00,3800.7083333333335,3703.0833333333335
2020-03-10 00:00:00,2816.9166666666665,2855.125
2020-03-10 12:00:00,3484.5833333333335,3542.5
2020-03-11 00:00:00,3172.1666666666665,3178.2916666666665
2020-03-11 12:00:00,4198.916666666667,4189.136363636364
2020-03-12 00:00:00,3354.875,3397.5416666666665
2020-03-12 12:00:00,4352.208333333333,4489.166666666667
2020-03-13 00:00:00,3436.5,3382.125
2020-03-13 12:00:00,4199.291666666667,4155.0
2020-03-14 00:00:00,3199.875,3081.2916666666665
2020-03-14 12:00:00,4014.5,3910.75
2020-03-15 00:00:00,3089.9583333333335,2875.25
2020-03-15 12:00:00,3843.7083333333335,3662.8333333333335
2020-03-16 00:00:00,3290.125,3103.5416666666665
2020-03-16 12:00:00,4312.916666666667,4075.2916666666665
2020-03-17 00:00:00,3234.4583333333335,2936.125
2020-03-17 12:00:00,3981.375,3789.6666666666665
2020-03-18 00:00:00,3543.75,3085.1666666666665
2020-03-18 12:00:00,4538.958333333333,4100.208333333333
2020-03-19 00:00:00,3569.5416666666665,3204.875
2020-03-19 12:00:00,4527.625,3987.125
2020-03-20 00:00:00,3564.0416666666665,3228.2083333333335
2020-03-20 12:00:00,4340.958333333333,3945.7916666666665
2020-03-21 00:00:00,3290.2083333333335,2967.7083333333335
2020-03-21 12:00:00,3907.9166666666665,3762.0833333333335
2020-03-22 00:00:00,3123.125,2866.7083333333335
2020-03-22 12:00:00,3949.7083333333335,3538.25
2020-03-23 00:00:00,3405.3333333333335,3037.25
2020-03-23 12:00:00,4294.25,3954.4166666666665
2020-03-24 00:00:00,3495.625,3100.125
2020-03-24 12:00:00,4321.958333333333,3898.75
2020-03-25 00:00:00,3501.7083333333335,3042.0833333333335
2020-03-25 12:00:00,4301.458333333333,3860.125
2020-03-26 00:00:00,3527.25,3051.7083333333335
2020-03-26 12:00:00,4321.458333333333,3801.3333333333335
2020-03-27 00:00:00,3439.5,3044.3636363636365
2020-03-27 12:00:00,4164.125,3739.2916666666665
2020-03-28 00:00:00,3239.5416666666665,2763.5833333333335
2020-03-28 12:00:00,3846.6666666666665,3436.4583333333335
2020-03-29 00:00:00,3439.0,2646.590909090909
2020-03-29 12:00:00,3342.159090909091,3418.375
2020-03-30 00:00:00,3245.318181818182,2861.75
2020-03-30 12:00:00,4149.0,3715.2083333333335
2020-03-31 00:00:00,3414.625,2908.6666666666665
2020-03-31 12:00:00,4251.875,3650.6666666666665
2020-04-01 00:00:00,3325.6666666666665,2876.3333333333335
2020-04-01 12:00:00,4267.458333333333,3693.9166666666665
2020-04-02 00:00:00,3637.375,3414.7916666666665
2020-04-02 12:00:00,4634.291666666667,4258.958333333333
2020-04-03 00:00:00,3660.5,3445.0833333333335
2020-04-03 12:00:00,4555.125,4219.625
2020-04-04 00:00:00,3250.7916666666665,2673.0416666666665
2020-04-04 12:00:00,3779.5833333333335,3370.9583333333335
2020-04-05 00:00:00,2793.4166666666665,2419.3333333333335
2020-04-05 12:00:00,3472.9166666666665,3064.6666666666665
2020-04-06 00:00:00,2927.5833333333335,2638.6666666666665
2020-04-06 12:00:00,3729.7083333333335,3421.0416666666665
2020-04-07 00:00:00,2716.2916666666665,2683.1666666666665
2020-04-07 12:00:00,3287.2083333333335,3298.4583333333335
2020-04-08 00:00:00,2696.7083333333335,2599.5833333333335
2020-04-08 12:00:00,3584.9166666666665,3565.375
2020-04-09 00:00:00,2922.3333333333335,2879.7916666666665
2020-04-09 12:00:00,3712.1666666666665,3616.375
2020-04-10 00:00:00,2563.8333333333335,2783.9583333333335
2020-04-10 12:00:00,3371.25,3729.0416666666665
2020-04-11 00:00:00,3238.2083333333335,3427.9375
2020-04-11 12:00:00,4240.708333333333,4190.458333333333
2020-04-12 00:00:00,3403.7916666666665,3475.2916666666665
2020-04-12 12:00:00,4349.375,4528.541666666667
2020-04-13 00:00:00,2971.2916666666665,2463.25
2020-04-13 12:00:00,3705.125,3121.4583333333335
2020-04-14 00:00:00,3279.2916666666665,2660.2083333333335
2020-04-14 12:00:00,4100.125,3402.0
2020-04-15 00:00:00,3300.5416666666665,2742.75
2020-04-15 12:00:00,4100.708333333333,3369.0833333333335
2020-04-16 00:00:00,3295.7083333333335,2714.125
2020-04-16 12:00:00,4087.5,3371.5833333333335
2020-04-17 00:00:00,3280.9166666666665,2628.5
2020-04-17 12:00:00,4075.2083333333335,3323.5833333333335
2020-04-18 00:00:00,3061.5,2508.875
2020-04-18 12:00:00,3582.4166666666665,3232.2916666666665
2020-04-19 00:00:00,2966.875,2443.375
2020-04-19 12:00:00,3637.8333333333335,3190.7083333333335
2020-04-20 00:00:00,3156.0,2556.3333333333335
2020-04-20 12:00:00,4070.625,3312.8333333333335
2020-04-21 00:00:00,3315.75,2615.375
2020-04-21 12:00:00,4116.166666666667,3357.1666666666665
2020-04-22 00:00:00,3324.7916666666665,2649.2916666666665
2020-04-22 12:00:00,4127.333333333333,3395.2083333333335
2020-04-23 00:00:00,3341.875,2680.8333333333335
2020-04-23 12:00:00,4129.625,3384.9583333333335
2020-04-24 00:00:00,3344.5,2709.2916666666665
2020-04-24 12:00:00,3999.2083333333335,3331.2916666666665
2020-04-25 00:00:00,3075.875,2509.1363636363635
2020-04-25 12:00:00,3645.125,3122.25
2020-04-26 00:00:00,2817.25,2408.1666666666665
2020-04-26 12:00:00,3533.25,3208.5
2020-04-27 00:00:00,3156.0,2614.1666666666665
2020-04-27 12:00:00,4070.625,3374.3333333333335
2020-04-28 00:00:00,3205.5416666666665,2704.5833333333335
2020-04-28 12:00:00,4045.9583333333335,3398.125
2020-04-29 00:00:00,3239.4166666666665,2654.9583333333335
2020-04-29 12:00:00,3976.0416666666665,3478.875
2020-04-30 00:00:00,3238.0416666666665,2703.0
2020-04-30 12:00:00,4004.375,3440.5
2020-05-01 00:00:00,3112.2916666666665,2712.875
2020-05-01 12:00:00,4104.458333333333,3626.5416666666665
2020-05-02 00:00:00,3697.7916666666665,3412.25
2020-05-02 12:00:00,4657.583333333333,4231.333333333333
2020-05-03 00:00:00,3662.5833333333335,3446.0416666666665
2020-05-03 12:00:00,4497.25,4193.333333333333
2020-05-04 00:00:00,3062.625,2599.875
2020-05-04 12:00:00,3651.5833333333335,3412.75
2020-05-05 00:00:00,3078.3333333333335,2531.5
2020-05-05 12:00:00,3927.7083333333335,3362.2083333333335
2020-05-06 00:00:00,2925.5,2645.9583333333335
2020-05-06 12:00:00,3635.7916666666665,3339.5
2020-05-07 00:00:00,2507.8333333333335,2478.5833333333335
2020-05-07 12:00:00,3113.0,3127.0416666666665
2020-05-08 00:00:00,2769.3333333333335,2813.75
2020-05-08 12:00:00,3592.1666666666665,3611.1666666666665
2020-05-09 00:00:00,2719.25,2718.2083333333335
2020-05-09 12:00:00,3422.4166666666665,3365.2083333333335
2020-05-10 00:00:00,2947.875,2979.4583333333335
2020-05-10 12:00:00,3964.0416666666665,3971.2916666666665
2020-05-11 00:00:00,3242.125,3253.875
2020-05-11 12:00:00,4182.166666666667,4205.25
2020-05-12 00:00:00,3192.7916666666665,3262.4583333333335
2020-05-12 12:00:00,4047.375,4086.7083333333335
2020-05-13 00:00:00,3086.4583333333335,2698.3333333333335
2020-05-13 12:00:00,3874.5,3397.5833333333335
2020-05-14 00:00:00,3091.7916666666665,2752.8333333333335
2020-05-14 12:00:00,3918.1666666666665,3366.7916666666665
2020-05-15 00:00:00,3114.2083333333335,2712.1666666666665
2020-05-15 12:00:00,3855.3333333333335,3373.375
2020-05-16 00:00:00,2902.6666666666665,2541.625
2020-05-16 12:00:00,3471.8333333333335,3116.75
2020-05-17 00:00:00,2717.1666666666665,2389.625
2020-05-17 12:00:00,3387.7916666666665,3107.1666666666665
2020-05-18 00:00:00,2995.6666666666665,2586.0833333333335
2020-05-18 12:00:00,3903.5,3423.9583333333335
2020-05-19 00:00:00,3123.5833333333335,2671.75
2020-05-19 12:00:00,3948.5416666666665,3427.5
2020-05-20 00:00:00,3136.1666666666665,2706.3333333333335
2020-05-20 12:00:00,3951.25,3361.5
2020-05-21 00:00:00,3110.875,2708.8333333333335
2020-05-21 12:00:00,3952.5416666666665,3397.25
2020-05-22 00:00:00,3108.875,2632.4166666666665
2020-05-22 12:00:00,3860.375,3292.0
2020-05-23 00:00:00,2892.5833333333335,2448.25
2020-05-23 12:00:00,3508.0,3087.5
2020-05-24 00:00:00,2690.4166666666665,2384.2083333333335
2020-05-24 12:00:00,3437.6666666666665,3018.6666666666665
2020-05-25 00:00:00,2958.75,2553.0416666666665
2020-05-25 12:00:00,3944.2916666666665,3379.125
2020-05-26 00:00:00,3092.6666666666665,2735.625
2020-05-26 12:00:00,3929.625,3423.4166666666665
2020-05-27 00:00:00,3094.3333333333335,2744.9166666666665
2020-05-27 12:00:00,3920.5,3433.25
2020-05-28 00:00:00,3095.0,2749.409090909091
2020-05-28 12:00:00,3952.875,3375.9583333333335
2020-05-29 00:00:00,3087.875,2668.4583333333335
2020-05-29 12:00:00,3813.125,3274.25
2020-05-30 00:00:00,2854.5833333333335,2498.5833333333335
2020-05-30 12:00:00,3447.25,2985.625
2020-05-31 00:00:00,2677.0,2341.2083333333335
2020-05-31 12:00:00,3409.2083333333335,2938.6666666666665
2020-06-01 00:00:00,3515.4166666666665,3044.0833333333335
2020-06-01 12:00:00,4732.875,4019.6666666666665
2020-06-02 00:00:00,3640.25,3358.7916666666665
2020-06-02 12:00:00,4648.416666666667,4286.333333333333
2020-06-03 00:00:00,3606.0,3404.875
2020-06-03 12:00:00,4427.291666666667,4125.25
2020-06-04 00:00:00,3332.4166666666665,2775.75
2020-06-04 12:00:00,4204.958333333333,3492.8333333333335
2020-06-05 00:00:00,3180.0416666666665,2652.75
2020-06-05 12:00:00,3980.4166666666665,3340.0
2020-06-06 00:00:00,2726.3333333333335,2522.0
2020-06-06 12:00:00,3274.1666666666665,3230.7916666666665
2020-06-07 00:00:00,2776.0833333333335,2636.375
2020-06-07 12:00:00,3678.25,3561.625
2020-06-08 00:00:00,2805.75,2734.0
2020-06-08 12:00:00,3632.4583333333335,3570.5833333333335
2020-06-09 00:00:00,2542.9166666666665,2570.0
2020-06-09 12:00:00,3311.125,3343.5416666666665
2020-06-10 00:00:00,3084.9583333333335,3100.4166666666665
2020-06-10 12:00:00,3962.3333333333335,3950.2916666666665
2020-06-11 00:00:00,3237.375,3211.5833333333335
2020-06-11 12:00:00,4195.166666666667,3980.0
2020-06-12 00:00:00,2927.4166666666665,3118.4583333333335
2020-06-12 12:00:00,3826.0833333333335,4185.416666666667
2020-06-13 00:00:00,2698.5833333333335,2607.625
2020-06-13 12:00:00,3246.9166666666665,3199.8333333333335
2020-06-14 00:00:00,2522.625,2458.4166666666665
2020-06-14 12:00:00,3186.375,3126.5833333333335
2020-06-15 00:00:00,2778.0,2648.4166666666665
2020-06-15 12:00:00,3704.8333333333335,3487.875
2020-06-16 00:00:00,2877.7083333333335,2753.25
2020-06-16 12:00:00,3702.0833333333335,3522.5833333333335
2020-06-17 00:00:00,2887.375,2758.5833333333335
2020-06-17 12:00:00,3721.625,3642.8333333333335
2020-06-18 00:00:00,2885.2916666666665,2782.1666666666665
2020-06-18 12:00:00,3645.2083333333335,3553.4545454545455
2020-06-19 00:00:00,2940.625,2758.2916666666665
2020-06-19 12:00:00,3581.1666666666665,3439.0
2020-06-20 00:00:00,2678.875,2556.4583333333335
2020-06-20 12:00:00,3237.4166666666665,3185.0
2020-06-21 00:00:00,2513.2916666666665,2412.7916666666665
2020-06-21 12:00:00,3158.2083333333335,3038.3333333333335
2020-06-22 00:00:00,2767.375,2593.9583333333335
2020-06-22 12:00:00,3703.1666666666665,3593.3333333333335
2020-06-23 00:00:00,2902.0416666666665,2792.2916666666665
2020-06-23 12:00:00,3729.2083333333335,3606.8333333333335
2020-06-24 00:00:00,2933.6666666666665,2811.5416666666665
2020-06-24 12:00:00,3735.875,3589.125
2020-06-25 00:00:00,2893.7083333333335,2818.4166666666665
2020-06-25 12:00:00,3729.0,3586.1666666666665
2020-06-26 00:00:00,2929.2083333333335,2806.2916666666665
2020-06-26 12:00:00,3603.9583333333335,3462.9166666666665
2020-06-27 00:00:00,2682.625,2602.7083333333335
2020-06-27 12:00:00,3249.25,3143.8333333333335
2020-06-28 00:00:00,2502.25,2345.0833333333335
2020-06-28 12:00:00,3115.5416666666665,3108.4583333333335
2020-06-29 00:00:00,2748.1666666666665,2606.8333333333335
2020-06-29 12:00:00,3664.625,3605.625
2020-06-30 00:00:00,2866.1666666666665,2790.4166666666665
2020-06-30 12:00:00,3680.7916666666665,3667.3333333333335
2020-07-01 00:00:00,3652.4166666666665,3120.25
2020-07-01 12:00:00,4740.833333333333,4092.0416666666665
2020-07-02 00:00:00,3676.9166666666665,3416.375
2020-07-02 12:00:00,4587.583333333333,4297.916666666667
2020-07-03 00:00:00,3327.9583333333335,3150.9583333333335
2020-07-03 12:00:00,4049.25,3883.1666666666665
2020-07-04 00:00:00,3443.1666666666665,2776.5833333333335
2020-07-04 12:00:00,4301.666666666667,3419.2083333333335
2020-07-05 00:00:00,3164.25,2637.1666666666665
2020-07-05 12:00:00,3954.375,3369.6666666666665
2020-07-06 00:00:00,2528.8333333333335,2397.2916666666665
2020-07-06 12:00:00,3110.9166666666665,3150.8333333333335
2020-07-07 00:00:00,2862.875,2818.0833333333335
2020-07-07 12:00:00,3707.5833333333335,3701.3333333333335
2020-07-08 00:00:00,2825.5833333333335,2756.1666666666665
2020-07-08 12:00:00,3602.375,3556.2916666666665
2020-07-09 00:00:00,2809.7083333333335,2739.0416666666665
2020-07-09 12:00:00,3771.3333333333335,3716.125
2020-07-10 00:00:00,3069.0,3112.0833333333335
2020-07-10 12:00:00,3920.1666666666665,3999.375
2020-07-11 00:00:00,3025.0416666666665,2972.75
2020-07-11 12:00:00,3839.6666666666665,3755.0416666666665
2020-07-12 00:00:00,3352.0,3454.5833333333335
2020-07-12 12:00:00,4507.333333333333,4684.833333333333
2020-07-13 00:00:00,2760.625,2685.375
2020-07-13 12:00:00,3647.625,3613.25
2020-07-14 00:00:00,2841.25,2787.7916666666665
2020-07-14 12:00:00,3671.5833333333335,3656.875
2020-07-15 00:00:00,2878.3333333333335,2809.3333333333335
2020-07-15 12:00:00,3699.9583333333335,3636.625
2020-07-16 00:00:00,2839.875,2846.5833333333335
2020-07-16 12:00:00,3632.7083333333335,3600.6666666666665
2020-07-17 00:00:00,2844.5,2798.0833333333335
2020-07-17 12:00:00,3605.0833333333335,3610.0833333333335
2020-07-18 00:00:00,2658.25,2673.8333333333335
2020-07-18 12:00:00,3265.8333333333335,3207.8333333333335
2020-07-19 00:00:00,2500.9583333333335,2481.75
2020-07-19 12:00:00,3137.875,3085.5833333333335
2020-07-20 00:00:00,2767.2916666666665,2669.7083333333335
2020-07-20 12:00:00,3661.4583333333335,3532.9583333333335
2020-07-21 00:00:00,2835.5,2770.9583333333335
2020-07-21 12:00:00,3637.4166666666665,3532.7083333333335
2020-07-22 00:00:00,2811.125,2728.4166666666665
2020-07-22 12:00:00,3635.0416666666665,3554.5833333333335
2020-07-23 00:00:00,2820.5833333333335,2757.875
2020-07-23 12:00:00,3660.1666666666665,3603.75
2020-07-24 00:00:00,2819.875,2800.9166666666665
2020-07-24 12:00:00,3548.6666666666665,3525.3333333333335
2020-07-25 00:00:00,2591.3333333333335,2601.4166666666665
2020-07-25 12:00:00,3191.2083333333335,3216.9583333333335
2020-07-26 00:00:00,2512.9583333333335,2425.2916666666665
2020-07-26 12:00:00,3180.375,3147.0
2020-07-27 00:00:00,2645.0,2641.25
2020-07-27 12:00:00,3544.125,3501.7916666666665
2020-07-28 00:00:00,2752.375,2742.9166666666665
2020-07-28 12:00:00,3603.6666666666665,3497.875
2020-07-29 00:00:00,2761.1666666666665,2764.75
2020-07-29 12:00:00,3648.375,3545.0833333333335
2020-07-30 00:00:00,2799.375,2743.875
2020-07-30 12:00:00,3651.7083333333335,3559.4583333333335
2020-07-31 00:00:00,2823.0,2714.818181818182
2020-07-31 12:00:00,3575.2083333333335,3520.125
2020-08-01 00:00:00,3672.125,3099.875
2020-08-01 12:00:00,4758.708333333333,4156.125
2020-08-02 00:00:00,3456.875,3150.75
2020-08-02 12:00:00,4252.333333333333,3948.0
2020-08-03 00:00:00,3143.0416666666665,2914.8333333333335
2020-08-03 12:00:00,4090.9166666666665,3728.3333333333335
2020-08-04 00:00:00,3464.0416666666665,2774.6666666666665
2020-08-04 12:00:00,4266.625,3469.0833333333335
2020-08-05 00:00:00,3194.9583333333335,2681.4166666666665
